# Datos simulacion fuerza de magnus - Parametros
#velocidad inicial17.3205
#  Omega_z 10,  b:0.3, b20
2.37308 1.639 2.37358
2.37629 1.63917 2.37679
2.37949 1.63933 2.37999
2.38269 1.63948 2.3832
2.38589 1.63962 2.38639
2.38908 1.63975 2.38958
2.39227 1.63987 2.39277
2.39545 1.63997 2.39596
2.39863 1.64007 2.39913
2.4018 1.64016 2.40231
2.40497 1.64024 2.40548
2.40813 1.64031 2.40865
2.4113 1.64036 2.41181
2.41445 1.64041 2.41497
2.4176 1.64045 2.41812
2.42075 1.64048 2.42127
2.4239 1.6405 2.42441
2.42704 1.6405 2.42756
2.43017 1.6405 2.43069
2.4333 1.64049 2.43383
2.43643 1.64047 2.43695
2.43955 1.64043 2.44008
2.44267 1.64039 2.4432
2.44579 1.64034 2.44631
2.4489 1.64028 2.44943
2.45201 1.64021 2.45253
2.45511 1.64012 2.45564
2.45821 1.64003 2.45874
2.4613 1.63993 2.46183
2.46439 1.63982 2.46492
2.46748 1.6397 2.46801
2.47056 1.63957 2.4711
2.47364 1.63943 2.47417
2.47671 1.63928 2.47725
2.47978 1.63912 2.48032
2.48285 1.63895 2.48339
2.48591 1.63877 2.48645
2.48897 1.63858 2.48951
2.49203 1.63838 2.49257
2.49508 1.63817 2.49562
2.49812 1.63795 2.49867
2.50117 1.63772 2.50171
2.5042 1.63748 2.50475
2.50724 1.63723 2.50779
2.51027 1.63697 2.51082
2.5133 1.63671 2.51384
2.51632 1.63643 2.51687
2.51934 1.63614 2.51989
2.52235 1.63585 2.52291
2.52537 1.63554 2.52592
2.52837 1.63522 2.52893
2.53138 1.6349 2.53193
2.53438 1.63456 2.53493
2.53737 1.63422 2.53793
2.54036 1.63387 2.54092
2.54335 1.6335 2.54391
2.54634 1.63313 2.5469
2.54932 1.63275 2.54988
2.55229 1.63235 2.55286
2.55527 1.63195 2.55583
2.55824 1.63154 2.5588
2.5612 1.63112 2.56177
2.56417 1.63069 2.56473
2.56712 1.63025 2.56769
2.57008 1.6298 2.57065
2.57303 1.62935 2.5736
2.57598 1.62888 2.57655
2.57892 1.6284 2.57949
2.58186 1.62791 2.58243
2.58479 1.62742 2.58537
2.58773 1.62691 2.5883
2.59066 1.6264 2.59123
2.59358 1.62587 2.59416
2.5965 1.62534 2.59708
2.59942 1.6248 2.6
2.60233 1.62425 2.60291
2.60524 1.62368 2.60582
2.60815 1.62311 2.60873
2.61105 1.62253 2.61164
2.61395 1.62195 2.61454
2.61685 1.62135 2.61743
2.61974 1.62074 2.62033
2.62263 1.62012 2.62322
2.62551 1.6195 2.6261
2.6284 1.61886 2.62898
2.63127 1.61822 2.63186
2.63415 1.61756 2.63474
2.63702 1.6169 2.63761
2.63989 1.61623 2.64048
2.64275 1.61555 2.64334
2.64561 1.61486 2.6462
2.64847 1.61416 2.64906
2.65132 1.61345 2.65192
2.65417 1.61273 2.65477
2.65702 1.612 2.65761
2.65986 1.61127 2.66046
2.6627 1.61052 2.6633
2.66553 1.60977 2.66614
2.66837 1.609 2.66897
2.6712 1.60823 2.6718
2.67402 1.60745 2.67462
2.67684 1.60666 2.67745
2.67966 1.60586 2.68027
2.68248 1.60505 2.68308
2.68529 1.60423 2.6859
2.6881 1.60341 2.6887
2.6909 1.60257 2.69151
2.6937 1.60173 2.69431
2.6965 1.60087 2.69711
2.6993 1.60001 2.69991
2.70209 1.59914 2.7027
2.70487 1.59826 2.70549
2.70766 1.59737 2.70827
2.71044 1.59647 2.71106
2.71322 1.59557 2.71383
2.71599 1.59465 2.71661
2.71876 1.59372 2.71938
2.72153 1.59279 2.72215
2.72429 1.59185 2.72492
2.72706 1.5909 2.72768
2.72981 1.58994 2.73044
2.73257 1.58897 2.73319
2.73532 1.58799 2.73594
2.73807 1.587 2.73869
2.74081 1.58601 2.74144
2.74355 1.585 2.74418
2.74629 1.58399 2.74692
2.74902 1.58297 2.74965
2.75176 1.58194 2.75239
2.75448 1.5809 2.75511
2.75721 1.57985 2.75784
2.75993 1.57879 2.76056
2.76265 1.57773 2.76328
2.76536 1.57665 2.766
2.76807 1.57557 2.76871
2.77078 1.57448 2.77142
2.77349 1.57338 2.77412
2.77619 1.57227 2.77683
2.77889 1.57115 2.77953
